game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,garbage_time_detected,garbage_time_cutoff_period,garbage_time_cutoff_clock,garbage_time_cutoff_action_number,garbage_time_possessions_before_cutoff,effective_margin,effective_possessions,effective_pace,team_score_at_cutoff,opponent_score_at_cutoff
0021400982,2015-03-15,OKC,CHI,Oklahoma City Thunder,Chicago Bulls,109.0,100.0,9.0,Home,,True,2015,False,,,,34,9.0,0,,109.0,100.0
0021400983,2015-03-15,LAC,HOU,Los Angeles Clippers,Houston Rockets,98.0,100.0,-2.0,Home,,True,2015,False,,,,36,-2.0,0,,98.0,100.0
0021400984,2015-03-15,NOP,DEN,New Orleans Pelicans,Denver Nuggets,111.0,118.0,-7.0,Home,,True,2015,False,,,,34,-7.0,0,,111.0,118.0
0021400985,2015-03-15,ORL,CLE,Orlando Magic,Cleveland Cavaliers,108.0,123.0,-15.0,Home,,True,2015,False,,,,33,-15.0,0,,108.0,123.0
0021400986,2015-03-15,SAS,MIN,San Antonio Spurs,Minnesota Timberwolves,123.0,97.0,26.0,Home,,True,2015,True,3,PT02M55.00S,339,23,-30,23,33.37027707808564,58,88
0021400987,2015-03-15,TOR,POR,Toronto Raptors,Portland Trail Blazers,97.0,113.0,-16.0,Home,,True,2015,False,,,,23,-16.0,0,,97.0,113.0
0021400988,2015-03-15,PHX,NYK,Phoenix Suns,New York Knicks,102.0,89.0,13.0,Home,,True,2015,False,,,,28,13.0,0,,102.0,89.0
0021400989,2015-03-15,LAL,ATL,Los Angeles Lakers,Atlanta Hawks,86.0,91.0,-5.0,Home,,True,2015,False,,,,33,-5.0,0,,86.0,91.0
0021400990,2015-03-16,IND,TOR,Indiana Pacers,Toronto Raptors,98.0,117.0,-19.0,Home,,True,2015,False,,,,21,-19.0,0,,98.0,117.0
0021400991,2015-03-16,WAS,POR,Washington Wizards,Portland Trail Blazers,105.0,97.0,8.0,Home,,True,2015,False,,,,21,8.0,0,,105.0,97.0
0021400992,2015-03-16,BOS,PHI,Boston Celtics,Philadelphia 76ers,108.0,89.0,19.0,Home,,True,2015,True,4,PT08M49.00S,427,21,-25,21,25.725223309230117,70,95
0021400993,2015-03-16,MEM,DEN,Memphis Grizzlies,Denver Nuggets,92.0,81.0,11.0,Home,,True,2015,False,,,,38,11.0,0,,92.0,81.0
0021400994,2015-03-16,MIN,BKN,Minnesota Timberwolves,Brooklyn Nets,106.0,122.0,-16.0,Home,,True,2015,False,,,,27,-16.0,0,,106.0,122.0
0021400995,2015-03-16,MIA,CLE,Miami Heat,Cleveland Cavaliers,106.0,92.0,14.0,Home,,True,2015,True,4,PT08M21.00S,421,24,-24,24,29.05422446406053,68,92
0021400996,2015-03-16,DAL,OKC,Dallas Mavericks,Oklahoma City Thunder,119.0,115.0,4.0,Home,,True,2015,False,,,,40,4.0,0,,119.0,115.0
0021400997,2015-03-16,UTA,CHA,Utah Jazz,Charlotte Hornets,94.0,66.0,28.0,Home,,True,2015,True,3,PT09M05.00S,278,18,-36,18,32.09907120743034,30,66
0021400998,2015-03-16,SAC,ATL,Sacramento Kings,Atlanta Hawks,103.0,110.0,-7.0,Home,,True,2015,False,,,,33,-7.0,0,,103.0,110.0
0021400999,2015-03-16,GSW,LAL,Golden State Warriors,Los Angeles Lakers,108.0,105.0,3.0,Home,,True,2015,False,,,,33,3.0,0,,108.0,105.0
0021401000,2015-03-17,DET,MEM,Detroit Pistons,Memphis Grizzlies,105.0,95.0,10.0,Home,,True,2015,False,,,,33,10.0,0,,105.0,95.0
0021401001,2015-03-17,NYK,SAS,New York Knicks,San Antonio Spurs,104.0,100.0,4.0,Home,,True,2015,False,,,,30,4.0,0,,104.0,100.0
0021401002,2015-03-17,HOU,ORL,Houston Rockets,Orlando Magic,107.0,94.0,13.0,Home,,True,2015,False,,,,27,13.0,0,,107.0,94.0
0021401003,2015-03-17,NOP,MIL,New Orleans Pelicans,Milwaukee Bucks,85.0,84.0,1.0,Home,,True,2015,False,,,,29,1.0,0,,85.0,84.0
0021401004,2015-03-17,LAC,CHA,Los Angeles Clippers,Charlotte Hornets,99.0,92.0,7.0,Home,,True,2015,False,,,,24,7.0,0,,99.0,92.0
0021401005,2015-03-18,CLE,BKN,Cleveland Cavaliers,Brooklyn Nets,117.0,92.0,25.0,Home,,True,2015,True,4,PT08M58.00S,405,18,-24,18,22.134927412467977,79,103
0021401006,2015-03-18,PHI,DET,Philadelphia 76ers,Detroit Pistons,94.0,83.0,11.0,Home,,True,2015,False,,,,33,11.0,0,,94.0,83.0
0021401007,2015-03-18,MIA,POR,Miami Heat,Portland Trail Blazers,108.0,104.0,4.0,Home,,True,2015,False,,,,29,4.0,0,,108.0,104.0
0021401008,2015-03-18,TOR,MIN,Toronto Raptors,Minnesota Timberwolves,105.0,100.0,5.0,Home,,True,2015,False,,,,36,5.0,0,,105.0,100.0
0021401009,2015-03-18,CHI,IND,Chicago Bulls,Indiana Pacers,103.0,86.0,17.0,Home,,True,2015,False,,,,27,17.0,0,,103.0,86.0
0021401010,2015-03-18,MIL,SAS,Milwaukee Bucks,San Antonio Spurs,103.0,114.0,-11.0,Home,,True,2015,False,,,,26,-11.0,0,,103.0,114.0
0021401011,2015-03-18,OKC,BOS,Oklahoma City Thunder,Boston Celtics,122.0,118.0,4.0,Home,,True,2015,False,,,,37,4.0,0,,122.0,118.0
0021401012,2015-03-18,DAL,ORL,Dallas Mavericks,Orlando Magic,107.0,102.0,5.0,Home,,True,2015,False,,,,42,5.0,0,,107.0,102.0
0021401013,2015-03-18,SAC,LAC,Sacramento Kings,Los Angeles Clippers,105.0,116.0,-11.0,Home,,True,2015,False,,,,22,-11.0,0,,105.0,116.0
0021401014,2015-03-18,GSW,ATL,Golden State Warriors,Atlanta Hawks,114.0,95.0,19.0,Home,,True,2015,True,4,PT09M01.00S,453,25,-24,25,30.7823856348867,70,94
0021401015,2015-03-18,UTA,WAS,Utah Jazz,Washington Wizards,84.0,88.0,-4.0,Home,,True,2015,False,,,,35,-4.0,0,,84.0,88.0
0021401016,2015-03-19,NYK,MIN,New York Knicks,Minnesota Timberwolves,92.0,95.0,-3.0,Home,,True,2015,False,,,,,-3.0,0,,92.0,95.0
0021401017,2015-03-19,HOU,DEN,Houston Rockets,Denver Nuggets,118.0,108.0,10.0,Home,,True,2015,False,,,,35,10.0,0,,118.0,108.0
0021401018,2015-03-19,PHX,NOP,Phoenix Suns,New Orleans Pelicans,74.0,72.0,2.0,Home,,True,2015,False,,,,26,2.0,0,,74.0,72.0
0021401019,2015-03-19,LAL,UTA,Los Angeles Lakers,Utah Jazz,73.0,80.0,-7.0,Home,,True,2015,False,,,,31,-7.0,0,,73.0,80.0
0021401020,2015-03-20,ORL,POR,Orlando Magic,Portland Trail Blazers,111.0,104.0,7.0,Home,,True,2015,False,,,,27,7.0,0,,111.0,104.0
0021401021,2015-03-20,PHI,NYK,Philadelphia 76ers,New York Knicks,97.0,81.0,16.0,Home,,True,2015,False,,,,,16.0,0,,97.0,81.0
0021401022,2015-03-20,BKN,MIL,Brooklyn Nets,Milwaukee Bucks,129.0,127.0,2.0,Home,,True,2015,False,,,,30,2.0,0,,129.0,127.0
0021401023,2015-03-20,CLE,IND,Cleveland Cavaliers,Indiana Pacers,95.0,92.0,3.0,Home,,True,2015,False,,,,21,3.0,0,,95.0,92.0
0021401024,2015-03-20,MIA,DEN,Miami Heat,Denver Nuggets,108.0,91.0,17.0,Home,,True,2015,False,,,,33,17.0,0,,108.0,91.0
0021401025,2015-03-20,CHI,TOR,Chicago Bulls,Toronto Raptors,108.0,92.0,16.0,Home,,True,2015,True,4,PT05M10.00S,445,18,-21,18,20.171206225680933,81,102
0021401026,2015-03-20,OKC,ATL,Oklahoma City Thunder,Atlanta Hawks,123.0,115.0,8.0,Home,,True,2015,False,,,,30,8.0,0,,123.0,115.0
0021401027,2015-03-20,DAL,MEM,Dallas Mavericks,Memphis Grizzlies,101.0,112.0,-11.0,Home,,True,2015,False,,,,37,-11.0,0,,101.0,112.0
0021401028,2015-03-20,SAS,BOS,San Antonio Spurs,Boston Celtics,101.0,89.0,12.0,Home,,True,2015,True,4,PT08M56.00S,399,24,-23,24,29.48805460750853,66,89
0021401029,2015-03-20,SAC,CHA,Sacramento Kings,Charlotte Hornets,101.0,91.0,10.0,Home,,True,2015,False,,,,36,10.0,0,,101.0,91.0
0021401030,2015-03-20,GSW,NOP,Golden State Warriors,New Orleans Pelicans,112.0,96.0,16.0,Home,,True,2015,True,4,PT09M06.00S,402,26,-25,26,32.08226221079692,71,96
0021401031,2015-03-20,LAC,WAS,Los Angeles Clippers,Washington Wizards,113.0,99.0,14.0,Home,,True,2015,True,4,PT03M51.00S,477,21,-15,21,22.831257078142695,94,109
0021401032,2015-03-21,IND,BKN,Indiana Pacers,Brooklyn Nets,111.0,123.0,-12.0,Home,,True,2015,False,,,,,-12.0,0,,111.0,123.0
0021401033,2015-03-21,DET,CHI,Detroit Pistons,Chicago Bulls,107.0,91.0,16.0,Home,,True,2015,False,,,,,16.0,0,,107.0,91.0
0021401034,2015-03-21,HOU,PHX,Houston Rockets,Phoenix Suns,102.0,117.0,-15.0,Home,,True,2015,False,,,,,-15.0,0,,102.0,117.0
0021401035,2015-03-21,MEM,POR,Memphis Grizzlies,Portland Trail Blazers,97.0,86.0,11.0,Home,,True,2015,False,,,,,11.0,0,,97.0,86.0
0021401036,2015-03-21,GSW,UTA,Golden State Warriors,Utah Jazz,106.0,91.0,15.0,Home,,True,2015,False,,,,30,15.0,0,,106.0,91.0
0021401037,2015-03-22,MIL,CLE,Milwaukee Bucks,Cleveland Cavaliers,90.0,108.0,-18.0,Home,,True,2015,False,,,,36,-18.0,0,,90.0,108.0
0021401038,2015-03-22,OKC,MIA,Oklahoma City Thunder,Miami Heat,93.0,75.0,18.0,Home,,True,2015,True,4,PT04M12.00S,477,34,-18,34,37.26027397260275,71,89
0021401039,2015-03-22,ATL,SAS,Atlanta Hawks,San Antonio Spurs,95.0,114.0,-19.0,Home,,True,2015,False,,,,37,-19.0,0,,95.0,114.0
0021401040,2015-03-22,LAC,NOP,Los Angeles Clippers,New Orleans Pelicans,107.0,100.0,7.0,Home,,True,2015,False,,,,26,7.0,0,,107.0,100.0
0021401041,2015-03-22,TOR,NYK,Toronto Raptors,New York Knicks,106.0,89.0,17.0,Home,,True,2015,False,,,,,17.0,0,,106.0,89.0
0021401042,2015-03-22,SAC,WAS,Sacramento Kings,Washington Wizards,109.0,86.0,23.0,Home,,True,2015,True,4,PT07M27.00S,444,30,-23,30,35.511713933415535,72,95
0021401043,2015-03-22,BOS,DET,Boston Celtics,Detroit Pistons,97.0,105.0,-8.0,Home,,True,2015,False,,,,,-8.0,0,,97.0,105.0
0021401044,2015-03-22,ORL,DEN,Orlando Magic,Denver Nuggets,100.0,119.0,-19.0,Home,,True,2015,False,,,,34,-19.0,0,,100.0,119.0
0021401045,2015-03-22,MIN,CHA,Minnesota Timberwolves,Charlotte Hornets,98.0,109.0,-11.0,Home,,True,2015,False,,,,24,-11.0,0,,98.0,109.0
0021401046,2015-03-22,PHX,DAL,Phoenix Suns,Dallas Mavericks,98.0,92.0,6.0,Home,,True,2015,False,,,,38,6.0,0,,98.0,92.0
0021401047,2015-03-22,LAL,PHI,Los Angeles Lakers,Philadelphia 76ers,101.0,87.0,14.0,Home,,True,2015,False,,,,29,14.0,0,,101.0,87.0
0021401048,2015-03-23,IND,HOU,Indiana Pacers,Houston Rockets,100.0,110.0,-10.0,Home,,True,2015,False,,,,34,-10.0,0,,100.0,110.0
0021401049,2015-03-23,BKN,BOS,Brooklyn Nets,Boston Celtics,91.0,110.0,-19.0,Home,,True,2015,False,,,,24,-19.0,0,,91.0,110.0
0021401050,2015-03-23,NYK,MEM,New York Knicks,Memphis Grizzlies,82.0,103.0,-21.0,Home,,True,2015,False,,,,32,-21.0,0,,82.0,103.0
0021401051,2015-03-23,CHI,CHA,Chicago Bulls,Charlotte Hornets,98.0,86.0,12.0,Home,,True,2015,False,,,,20,12.0,0,,98.0,86.0
0021401052,2015-03-23,UTA,MIN,Utah Jazz,Minnesota Timberwolves,104.0,106.0,-2.0,Home,,True,2015,False,,,,44,-2.0,0,,104.0,106.0
0021401053,2015-03-23,GSW,WAS,Golden State Warriors,Washington Wizards,107.0,76.0,31.0,Home,,True,2015,True,4,PT10M31.00S,397,23,-26,23,29.45309026233882,57,83
0021401054,2015-03-24,DET,TOR,Detroit Pistons,Toronto Raptors,108.0,104.0,4.0,Home,,True,2015,False,,,,23,4.0,0,,108.0,104.0
0021401055,2015-03-24,MIL,MIA,Milwaukee Bucks,Miami Heat,89.0,88.0,1.0,Home,,True,2015,False,,,,42,1.0,0,,89.0,88.0
0021401056,2015-03-24,OKC,LAL,Oklahoma City Thunder,Los Angeles Lakers,127.0,117.0,10.0,Home,,True,2015,True,4,PT05M26.00S,459,23,-19,23,25.935787000783087,103,122
0021401057,2015-03-24,DAL,SAS,Dallas Mavericks,San Antonio Spurs,101.0,94.0,7.0,Home,,True,2015,False,,,,33,7.0,0,,101.0,94.0
0021401058,2015-03-24,SAC,PHI,Sacramento Kings,Philadelphia 76ers,107.0,106.0,1.0,Home,,True,2015,False,,,,37,1.0,0,,107.0,106.0
0021401059,2015-03-24,POR,GSW,Portland Trail Blazers,Golden State Warriors,108.0,122.0,-14.0,Home,,True,2015,False,,,,29,-14.0,0,,108.0,122.0
0021401060,2015-03-25,CHA,BKN,Charlotte Hornets,Brooklyn Nets,88.0,91.0,-3.0,Home,,True,2015,False,,,,19,-3.0,0,,88.0,91.0
0021401061,2015-03-25,NYK,LAC,New York Knicks,Los Angeles Clippers,80.0,111.0,-31.0,Home,,True,2015,False,,,,43,-31.0,0,,80.0,111.0
0021401062,2015-03-25,ORL,ATL,Orlando Magic,Atlanta Hawks,83.0,95.0,-12.0,Home,,True,2015,False,,,,36,-12.0,0,,83.0,95.0
0021401063,2015-03-25,WAS,IND,Washington Wizards,Indiana Pacers,101.0,103.0,-2.0,Home,,True,2015,False,,,,18,-2.0,0,,101.0,103.0
0021401064,2015-03-25,BOS,MIA,Boston Celtics,Miami Heat,86.0,93.0,-7.0,Home,,True,2015,False,,,,41,-7.0,0,,86.0,93.0
0021401065,2015-03-25,TOR,CHI,Toronto Raptors,Chicago Bulls,103.0,116.0,-13.0,Home,,True,2015,False,,,,22,-13.0,0,,103.0,116.0
0021401066,2015-03-25,MEM,CLE,Memphis Grizzlies,Cleveland Cavaliers,89.0,111.0,-22.0,Home,,True,2015,False,,,,29,-22.0,0,,89.0,111.0
0021401067,2015-03-25,MIN,LAL,Minnesota Timberwolves,Los Angeles Lakers,99.0,101.0,-2.0,Home,,True,2015,False,,,,40,-2.0,0,,99.0,101.0
0021401068,2015-03-25,NOP,HOU,New Orleans Pelicans,Houston Rockets,93.0,95.0,-2.0,Home,,True,2015,False,,,,35,-2.0,0,,93.0,95.0
0021401069,2015-03-25,DEN,PHI,Denver Nuggets,Philadelphia 76ers,85.0,99.0,-14.0,Home,,True,2015,False,,,,34,-14.0,0,,85.0,99.0
0021401070,2015-03-25,UTA,POR,Utah Jazz,Portland Trail Blazers,89.0,92.0,-3.0,Home,,True,2015,False,,,,24,-3.0,0,,89.0,92.0
0021401071,2015-03-25,SAS,OKC,San Antonio Spurs,Oklahoma City Thunder,130.0,91.0,39.0,Home,,True,2015,True,4,PT11M29.00S,381,22,-28,22,28.918302145139208,74,102
0021401072,2015-03-25,PHX,SAC,Phoenix Suns,Sacramento Kings,99.0,108.0,-9.0,Home,,True,2015,False,,,,35,-9.0,0,,99.0,108.0
0021401073,2015-03-26,MIL,IND,Milwaukee Bucks,Indiana Pacers,111.0,107.0,4.0,Home,,True,2015,False,,,,39,4.0,0,,111.0,107.0
0021401074,2015-03-27,ORL,DET,Orlando Magic,Detroit Pistons,97.0,111.0,-14.0,Home,,True,2015,False,,,,26,-14.0,0,,97.0,111.0
0021401075,2015-03-27,PHI,LAC,Philadelphia 76ers,Los Angeles Clippers,98.0,119.0,-21.0,Home,,True,2015,False,,,,31,-21.0,0,,98.0,119.0
0021401076,2015-03-27,WAS,CHA,Washington Wizards,Charlotte Hornets,110.0,107.0,3.0,Home,,True,2015,False,,,,34,3.0,0,,110.0,107.0
0021401077,2015-03-27,ATL,MIA,Atlanta Hawks,Miami Heat,99.0,86.0,13.0,Home,,True,2015,False,,,,33,13.0,0,,99.0,86.0
0021401078,2015-03-27,BKN,CLE,Brooklyn Nets,Cleveland Cavaliers,106.0,98.0,8.0,Home,,True,2015,False,,,,37,8.0,0,,106.0,98.0
0021401079,2015-03-27,NYK,BOS,New York Knicks,Boston Celtics,92.0,96.0,-4.0,Home,,True,2015,False,,,,34,-4.0,0,,92.0,96.0
0021401080,2015-03-27,TOR,LAL,Toronto Raptors,Los Angeles Lakers,94.0,83.0,11.0,Home,,True,2015,True,4,PT04M10.00S,482,24,,,,,
0021401081,2015-03-27,HOU,MIN,Houston Rockets,Minnesota Timberwolves,120.0,110.0,10.0,Home,,True,2015,False,,,,31,10.0,0,,120.0,110.0
0021401082,2015-03-27,MEM,GSW,Memphis Grizzlies,Golden State Warriors,84.0,107.0,-23.0,Home,,True,2015,False,,,,34,-23.0,0,,84.0,107.0
0021401083,2015-03-27,NOP,SAC,New Orleans Pelicans,Sacramento Kings,102.0,88.0,14.0,Home,,True,2015,False,,,,26,14.0,0,,102.0,88.0
0021401084,2015-03-27,SAS,DAL,San Antonio Spurs,Dallas Mavericks,94.0,76.0,18.0,Home,,True,2015,True,4,PT05M34.00S,440,32,,,,,
0021401085,2015-03-27,DEN,UTA,Denver Nuggets,Utah Jazz,107.0,91.0,16.0,Home,,True,2015,True,4,PT04M07.00S,483,26,,,,,
0021401086,2015-03-27,PHX,POR,Phoenix Suns,Portland Trail Blazers,81.0,87.0,-6.0,Home,,True,2015,False,,,,25,-6.0,0,,81.0,87.0
0021401087,2015-03-28,CHA,ATL,Charlotte Hornets,Atlanta Hawks,115.0,100.0,15.0,Home,,True,2015,True,4,PT03M11.00S,438,19,,,,,
0021401088,2015-03-28,CHI,NYK,Chicago Bulls,New York Knicks,111.0,80.0,31.0,Home,,True,2015,True,3,PT00M46.30S,361,15,-29,15,20.438094336944694,53,82
0021401089,2015-03-28,MIL,GSW,Milwaukee Bucks,Golden State Warriors,95.0,108.0,-13.0,Home,,True,2015,False,,,,37,-13.0,0,,95.0,108.0
0021401090,2015-03-28,UTA,OKC,Utah Jazz,Oklahoma City Thunder,94.0,89.0,5.0,Home,,True,2015,False,,,,37,5.0,0,,94.0,89.0
0021401091,2015-03-28,POR,DEN,Portland Trail Blazers,Denver Nuggets,120.0,114.0,6.0,Home,,True,2015,False,,,,40,6.0,0,,120.0,114.0
0021401092,2015-03-29,CLE,PHI,Cleveland Cavaliers,Philadelphia 76ers,87.0,86.0,1.0,Home,,True,2015,False,,,,33,1.0,0,,87.0,86.0
0021401093,2015-03-29,BKN,LAL,Brooklyn Nets,Los Angeles Lakers,107.0,99.0,8.0,Home,,True,2015,False,,,,26,8.0,0,,107.0,99.0
0021401094,2015-03-29,NOP,MIN,New Orleans Pelicans,Minnesota Timberwolves,110.0,88.0,22.0,Home,,True,2015,True,4,PT04M16.00S,442,36,-18,36,39.512195121951216,80,98
0021401095,2015-03-29,BOS,LAC,Boston Celtics,Los Angeles Clippers,106.0,119.0,-13.0,Home,,True,2015,False,,,,29,-13.0,0,,106.0,119.0
0021401096,2015-03-29,MIA,DET,Miami Heat,Detroit Pistons,109.0,102.0,7.0,Home,,True,2015,False,,,,28,7.0,0,,109.0,102.0
0021401097,2015-03-29,WAS,HOU,Washington Wizards,Houston Rockets,91.0,99.0,-8.0,Home,,True,2015,False,,,,33,-8.0,0,,91.0,99.0
0021401098,2015-03-29,SAS,MEM,San Antonio Spurs,Memphis Grizzlies,103.0,89.0,14.0,Home,,True,2015,False,,,,26,14.0,0,,103.0,89.0
0021401099,2015-03-29,IND,DAL,Indiana Pacers,Dallas Mavericks,104.0,99.0,5.0,Home,,True,2015,False,,,,32,5.0,0,,104.0,99.0
0021401100,2015-03-29,PHX,OKC,Phoenix Suns,Oklahoma City Thunder,97.0,109.0,-12.0,Home,,True,2015,False,,,,34,-12.0,0,,97.0,109.0
0021401101,2015-03-30,CHA,BOS,Charlotte Hornets,Boston Celtics,104.0,116.0,-12.0,Home,,True,2015,False,,,,19,-12.0,0,,104.0,116.0
0021401102,2015-03-30,PHI,LAL,Philadelphia 76ers,Los Angeles Lakers,111.0,113.0,-2.0,Home,,True,2015,False,,,,38,-2.0,0,,111.0,113.0
0021401103,2015-03-30,ATL,MIL,Atlanta Hawks,Milwaukee Bucks,101.0,88.0,13.0,Home,,True,2015,False,,,,28,13.0,0,,101.0,88.0
0021401104,2015-03-30,TOR,HOU,Toronto Raptors,Houston Rockets,99.0,96.0,3.0,Home,,True,2015,False,,,,34,3.0,0,,99.0,96.0
0021401105,2015-03-30,MEM,SAC,Memphis Grizzlies,Sacramento Kings,97.0,83.0,14.0,Home,,True,2015,True,4,PT03M57.00S,475,24,-15,24,26.15209988649262,76,91
0021401106,2015-03-30,MIN,UTA,Minnesota Timberwolves,Utah Jazz,84.0,104.0,-20.0,Home,,True,2015,False,,,,29,-20.0,0,,84.0,104.0
0021401107,2015-03-30,POR,PHX,Portland Trail Blazers,Phoenix Suns,109.0,86.0,23.0,Home,,True,2015,True,3,PT00M31.90S,316,26,-29,26,35.18631643249847,63,92
0021401108,2015-03-31,BKN,IND,Brooklyn Nets,Indiana Pacers,111.0,106.0,5.0,Home,,True,2015,False,,,,23,5.0,0,,111.0,106.0
0021401109,2015-03-31,DET,ATL,Detroit Pistons,Atlanta Hawks,105.0,95.0,10.0,Home,,True,2015,True,4,PT03M30.00S,416,30,-14,30,32.359550561797754,84,98
0021401110,2015-03-31,MIA,SAS,Miami Heat,San Antonio Spurs,81.0,95.0,-14.0,Home,,True,2015,False,,,,37,-14.0,0,,81.0,95.0
0021401111,2015-03-31,LAC,GSW,Los Angeles Clippers,Golden State Warriors,106.0,110.0,-4.0,Home,,True,2015,False,,,,24,-4.0,0,,106.0,110.0
0021401112,2015-04-01,CHA,DET,Charlotte Hornets,Detroit Pistons,102.0,78.0,24.0,Home,,True,2015,False,,,,,24.0,0,,102.0,78.0
0021401113,2015-04-01,ORL,SAS,Orlando Magic,San Antonio Spurs,91.0,103.0,-12.0,Home,,True,2015,False,,,,31,-12.0,0,,91.0,103.0
0021401114,2015-04-01,WAS,PHI,Washington Wizards,Philadelphia 76ers,106.0,93.0,13.0,Home,,True,2015,True,3,PT03M28.00S,360,19,-31,19,28.032786885245905,55,86
0021401115,2015-04-01,BOS,IND,Boston Celtics,Indiana Pacers,100.0,87.0,13.0,Home,,True,2015,True,4,PT03M53.00S,455,28,-16,28,30.46467699282206,78,94
0021401116,2015-04-01,NYK,BKN,New York Knicks,Brooklyn Nets,98.0,100.0,-2.0,Home,,True,2015,False,,,,27,-2.0,0,,98.0,100.0
0021401117,2015-04-01,HOU,SAC,Houston Rockets,Sacramento Kings,115.0,111.0,4.0,Home,,True,2015,False,,,,39,4.0,0,,115.0,111.0
0021401118,2015-04-01,MIL,CHI,Milwaukee Bucks,Chicago Bulls,95.0,91.0,4.0,Home,,True,2015,False,,,,44,4.0,0,,95.0,91.0
0021401119,2015-04-01,MIN,TOR,Minnesota Timberwolves,Toronto Raptors,99.0,113.0,-14.0,Home,,True,2015,False,,,,29,-14.0,0,,99.0,113.0
0021401120,2015-04-01,OKC,DAL,Oklahoma City Thunder,Dallas Mavericks,131.0,135.0,-4.0,Home,,True,2015,False,,,,20,-4.0,0,,131.0,135.0
0021401121,2015-04-01,UTA,DEN,Utah Jazz,Denver Nuggets,98.0,84.0,14.0,Home,,True,2015,True,4,PT08M03.00S,418,17,-23,17,20.425531914893615,61,84
0021401122,2015-04-01,POR,LAC,Portland Trail Blazers,Los Angeles Clippers,122.0,126.0,-4.0,Home,,True,2015,False,,,,20,-4.0,0,,122.0,126.0
0021401123,2015-04-01,LAL,NOP,Los Angeles Lakers,New Orleans Pelicans,92.0,113.0,-21.0,Home,,True,2015,False,,,,,-21.0,0,,92.0,113.0
0021401124,2015-04-02,CLE,MIA,Cleveland Cavaliers,Miami Heat,114.0,88.0,26.0,Home,,True,2015,False,,,,,26.0,0,,114.0,88.0
0021401125,2015-04-02,DAL,HOU,Dallas Mavericks,Houston Rockets,101.0,108.0,-7.0,Home,,True,2015,False,,,,,-7.0,0,,101.0,108.0
0021401126,2015-04-02,GSW,PHX,Golden State Warriors,Phoenix Suns,107.0,106.0,1.0,Home,,True,2015,False,,,,,1.0,0,,107.0,106.0
0021401127,2015-04-03,IND,CHA,Indiana Pacers,Charlotte Hornets,93.0,74.0,19.0,Home,,True,2015,False,,,,,19.0,0,,93.0,74.0
0021401128,2015-04-03,WAS,NYK,Washington Wizards,New York Knicks,101.0,87.0,14.0,Home,,True,2015,False,,,,,14.0,0,,101.0,87.0
0021401129,2015-04-03,BOS,MIL,Boston Celtics,Milwaukee Bucks,101.0,110.0,-9.0,Home,,True,2015,False,,,,,-9.0,0,,101.0,110.0
0021401130,2015-04-03,BKN,TOR,Brooklyn Nets,Toronto Raptors,114.0,109.0,5.0,Home,,True,2015,False,,,,,5.0,0,,114.0,109.0
0021401131,2015-04-03,CHI,DET,Chicago Bulls,Detroit Pistons,88.0,82.0,6.0,Home,,True,2015,False,,,,,6.0,0,,88.0,82.0
0021401132,2015-04-03,MEM,OKC,Memphis Grizzlies,Oklahoma City Thunder,100.0,92.0,8.0,Home,,True,2015,False,,,,,8.0,0,,100.0,92.0
0021401133,2015-04-03,MIN,ORL,Minnesota Timberwolves,Orlando Magic,84.0,97.0,-13.0,Home,,True,2015,False,,,,,-13.0,0,,84.0,97.0
0021401134,2015-04-03,SAS,DEN,San Antonio Spurs,Denver Nuggets,123.0,93.0,30.0,Home,,True,2015,False,,,,,30.0,0,,123.0,93.0
0021401135,2015-04-03,SAC,NOP,Sacramento Kings,New Orleans Pelicans,95.0,101.0,-6.0,Home,,True,2015,False,,,,,-6.0,0,,95.0,101.0
0021401136,2015-04-03,LAL,POR,Los Angeles Lakers,Portland Trail Blazers,77.0,107.0,-30.0,Home,,True,2015,False,,,,,-30.0,0,,77.0,107.0
0021401137,2015-04-04,CHA,PHI,Charlotte Hornets,Philadelphia 76ers,92.0,91.0,1.0,Home,,True,2015,False,,,,30,1.0,0,,92.0,91.0
0021401138,2015-04-04,ATL,BKN,Atlanta Hawks,Brooklyn Nets,131.0,99.0,32.0,Home,,True,2015,True,3,PT03M32.00S,321,19,-32,19,28.090349075975357,66,98
0021401139,2015-04-04,DET,MIA,Detroit Pistons,Miami Heat,99.0,98.0,1.0,Home,,True,2015,False,,,,36,1.0,0,,99.0,98.0
0021401140,2015-04-04,TOR,BOS,Toronto Raptors,Boston Celtics,116.0,117.0,-1.0,Home,,True,2015,False,,,,35,-1.0,0,,116.0,117.0
0021401141,2015-04-04,MEM,WAS,Memphis Grizzlies,Washington Wizards,83.0,92.0,-9.0,Home,,True,2015,False,,,,37,-9.0,0,,83.0,92.0
0021401142,2015-04-04,DAL,GSW,Dallas Mavericks,Golden State Warriors,110.0,123.0,-13.0,Home,,True,2015,False,,,,34,-13.0,0,,110.0,123.0
0021401143,2015-04-04,MIL,ORL,Milwaukee Bucks,Orlando Magic,90.0,97.0,-7.0,Home,,True,2015,False,,,,31,-7.0,0,,90.0,97.0
0021401144,2015-04-04,DEN,LAC,Denver Nuggets,Los Angeles Clippers,92.0,107.0,-15.0,Home,,True,2015,False,,,,32,-15.0,0,,92.0,107.0
